P04608,Q14739,1
P04608,Q14807,1
P04608,Q14839,1
P04608,Q14966,1
P04608,Q14974,1
P04608,Q14980,1
P04608,Q15003,1
P04608,Q15021,1
P04608,Q15022,1
P04608,Q15047,1
P04608,Q15059,1
P04608,Q15393,1
P04608,Q15397,1
P04608,Q15596,1
P04608,Q16576,1
P04608,Q16695,1
P04608,Q16777,1
P04608,Q16778,1
P04608,Q16891,1
P04608,Q29RF7,1
P04608,Q4G0J3,1
P04608,Q53H47,1
P04608,Q5JTV8,1
P04608,Q5QJE6,1
P04608,Q5SSJ5,1
P04608,Q63HN8,1
P04608,Q6P2E9,1
P04608,Q6P2Q9,1
P04608,Q71UI9,1
P04608,Q7L2E3,1
P04608,Q7L2J0,1
P04608,Q7L7L0,1
P04608,Q7Z6E9,1
P04608,Q86U86,1
P04608,Q86VP6,1
P04608,Q86YP4,1
P04608,Q8IUE6,1
P04608,Q8IXJ6,1
P04608,Q8N1F7,1
P04608,Q8N6T7,1
P04608,Q8N726,1
P04608,Q8N7H5,1
P04608,Q8NAF0,1
P04608,Q8NCA5,1
P04608,Q8TAQ2,1
P04608,Q8TDN6,1
P04608,Q8TDX7,1
P04608,Q8TF68,1
P04608,Q8WWP7,1
P04608,Q8WXI9,1
P04608,Q8WYP5,1
P04608,Q92616,1
P04608,Q92621,1
P04608,Q92769,1
P04608,Q92785,1
P04608,Q92793,1
P04608,Q92804,1
P04608,Q92922,1
P04608,Q92993,1
P04608,Q93077,1
P04608,Q93079,1
P04608,Q96A08,1
P04608,Q96EB6,1
P04608,Q96FV9,1
P04608,Q96GN5,1
P04608,Q96HN2,1
P04608,Q96I25,1
P04608,Q96JP5,1
P04608,Q96KK5,1
P04608,Q96KQ7,1
P04608,Q96L91,1
P04608,Q96ME7,1
P04608,Q96PK6,1
P04608,Q96QV6,1
P04608,Q96RJ0,1
P04608,Q96ST3,1
P04608,Q96T58,1
P04608,Q96T68,1
P04608,Q99436,1
P04608,Q99459,1
P04608,Q99525,1
P04608,Q99567,1
P04608,Q99623,1
P04608,Q99733,1
P04608,Q99877,1
P04608,Q99879,1
P04608,Q99880,1
P04608,Q9BPX3,1
P04608,Q9BTC8,1
P04608,Q9BVP2,1
P04608,Q9BW27,1
P04608,Q9BWT1,1
P04608,Q9BZE4,1
P04608,Q9C0C9,1
P04608,Q9C0K0,1
P04608,Q9GZR7,1
P04608,Q9H0A0,1
P04608,Q9H307,1
P04608,Q9H4L4,1
P04608,Q9HAF1,1
P04608,Q9HCK8,1
P04608,Q9NPF5,1
P04608,Q9NR30,1
P04608,Q9NTG7,1
P04608,Q9NTI5,1
P04608,Q9NTJ3,1
P04608,Q9NUL3,1
P04608,Q9NVP1,1
P04608,Q9NXF7,1
P04608,Q9NY61,1
P04608,Q9NYH9,1
P04608,Q9P0M6,1
P04608,Q9P0U4,1
P04608,Q9P1T7,1
P04608,Q9P2K5,1
P04608,Q9UBB5,1
P04608,Q9UHB7,1
P04608,Q9UIG0,1
P04608,Q9UJX3,1
P04608,Q9UK99,1
P04608,Q9UKN8,1
P04608,Q9UKV3,1
P04608,Q9UMR2,1
P04608,Q9UNQ2,1
P04608,Q9UQ35,1
P04608,Q9UQE7,1
P04608,Q9Y230,1
P04608,Q9Y252,1
P04608,Q9Y265,1
P04608,Q9Y2X3,1
P04608,Q9Y383,1
P04608,Q9Y4A5,1
P04608,Q9Y5B9,1
P04608,Q9Y5Q8,1
P04608,Q9Y6E2,1
P04608,Q9Y6G9,1
P04585,O00303,1
P04585,O00469,1
P04585,O14745,1
P04585,O14976,1
P04585,O15371,1
P04585,O15372,1
P04585,O60232,1
P04585,O60518,1
P04585,O60610,1
P04585,O75155,1
P04585,O75475,1
P04585,O75530,1
P04585,O75821,1
P04585,O76071,1
P04585,O94916,1
P04585,O95714,1
P04585,P05204,1
P04585,P07858,1
P04585,P08670,1
P04585,P10415,1
P04585,P12532,1
P04585,P12956,1
P04585,P13667,1
P04585,P15924,1
P04585,P16949,1
P04585,P19838,1
P04585,P20290,1
P04585,P22314,1
P04585,P22626,1
P04585,P22830,1
P04585,P23526,1
P04585,P31350,1
P04585,P31946,1
P04585,P32121,1
P04585,P33991,1
P04585,P33993,1
P04585,P40337,1
P04585,P43246,1
P04585,P46063,1
P04585,P49591,1
P04585,P50213,1
P04585,P55854,1
P04585,P55884,1
P04585,P60228,1
P04585,P61758,1
P04585,P61956,1
P04585,P61981,1
P04585,P62258,1
P04585,P62714,1
P04585,P62829,1
P04585,P62993,1
P04585,P63104,1
P04585,P63165,1
P04585,P68104,1
P04585,Q02790,1
P04585,Q02809,1
P04585,Q07820,1
P04585,Q07864,1
P04585,Q08380,1
P04585,Q09472,1
P04585,Q12824,1
P04585,Q12874,1
P04585,Q12948,1
P04585,Q13347,1
P04585,Q13617,1
P04585,Q14152,1
P04585,Q14566,1
P04585,Q15084,1
P04585,Q15293,1
P04585,Q2T9J0,1
P04585,Q32P44,1
P04585,Q5T4S7,1
P04585,Q69YN4,1
P04585,Q7L2H7,1
P04585,Q7Z4H3,1
P04585,Q7Z6Z7,1
P04585,Q86US8,1
P04585,Q86X55,1
P04585,Q8N163,1
P04585,Q8NEW0,1
P04585,Q8NFF5,1
P04585,Q8NFG4,1
P04585,Q8TB72,1
P04585,Q8TCU4,1
P04585,Q8TD16,1
P04585,Q8TEX9,1
P04585,Q8TF40,1
P04585,Q92805,1
P04585,Q96S59,1
P04585,Q99613,1
P04585,Q99704,1
P04585,Q99996,1
P04585,Q9BRX2,1
P04585,Q9BTY7,1
P04585,Q9BU89,1
P04585,Q9BV29,1
P04585,Q9BZF3,1
P04585,Q9GZS3,1
P04585,Q9H1A4,1
P04585,Q9H3U1,1
P04585,Q9H4L5,1
P04585,Q9H583,1
P04585,Q9HBG6,1
P04585,Q9NR33,1
P04585,Q9NRF9,1
P04585,Q9NS91,1
P04585,Q9NZN5,1
P04585,Q9P2R7,1
P04585,Q9UBQ5,1
P04585,Q9UER7,1
P04585,Q9UGP4,1
P04585,Q9UHF7,1
P04585,Q9UJX6,1
P04585,Q9UKK3,1
P04585,Q9UMS0,1
P04585,Q9Y262,1
P04585,Q9Y263,1
P04585,Q9Y265,1
P04585,Q9Y266,1
P04585,Q9Y2W1,1
P04585,Q9Y3D0,1
P04591,O00560,1
P04591,O14974,1
P04591,O15524,1
P04591,O43324,1
P04591,O43747,1
P04591,O60551,1
P04591,O75530,1
P04591,O75534,1
P04591,P04216,1
P04591,P05412,1
P04591,P07355,1
P04591,P07814,1
P04591,P08962,1
P04591,P0CG47,1
P04591,P13489,1
P04591,P13987,1
P04591,P14868,1
P04591,P19525,1
P04591,P26196,1
P04591,P26639,1
P04591,P30419,1
P04591,P41252,1
P04591,P46934,1
P04591,P47897,1
P04591,P49590,1
P04591,P54136,1
P04591,P55769,1
P04591,P56192,1
P04591,P57075,1
P04591,P60033,1
P04591,P60709,1
P04591,P61221,1
P04591,P62877,1
P04591,P62937,1
P04591,P63165,1
P04591,P63261,1
P04591,P63279,1
P04591,P68133,1
P04591,Q06787,1
P04591,Q08211,1
P04591,Q12904,1
P04591,Q13155,1
P04591,Q13617,1
P04591,Q14978,1
P04591,Q15025,1
P04591,Q15046,1
P04591,Q15369,1
P04591,Q15370,1
P04591,Q15427,1
P04591,Q5VW32,1
P04591,Q7Z3U7,1
P04591,Q7Z739,1
P04591,Q86SQ7,1
P04591,Q8N1G4,1
P04591,Q8WUM4,1
P04591,Q95460,1
P04591,Q96I25,1
P04591,Q96I59,1
P04591,Q99816,1
P04591,Q99873,1
P04591,Q9BY43,1
P04591,Q9C035,1
P04591,Q9H3S7,1
P04591,Q9H7P6,1
P04591,Q9H9H4,1
P04591,Q9HC16,1
P04591,Q9HD40,1
P04591,Q9NTK5,1
P04591,Q9NXG2,1
P04591,Q9NZI8,1
P04591,Q9P253,1
P04591,Q9P2J5,1
P04591,Q9UER7,1
P04591,Q9UGY1,1
P04591,Q9UI30,1
P04591,Q9UI47,1
P04591,Q9UII4,1
P04591,Q9UK41,1
P04591,Q9UKV8,1
P04591,Q9UN37,1
P04591,Q9Y2W1,1
P04591,Q9Y3B7,1
P04591,Q9Y3F4,1
P04591,Q9Y6V7,1
P04591,Q9Y6Y0,1
P04618,O00571,1
P04618,O00629,1
P04618,O00743,1
P04618,O14979,1
P04618,O14980,1
P04618,O15504,1
P04618,O43390,1
P04618,O43423,1
P04618,O43660,1
P04618,O43776,1
P04618,O43847,1
P04618,O60506,1
P04618,O60684,1
P04618,O75037,1
P04618,O75643,1
P04618,O94906,1
P04618,O95208,1
P04618,O95373,1
P04618,P04350,1
P04618,P04406,1
P04618,P05455,1
P04618,P06748,1
P04618,P07237,1
P04618,P07437,1
P04618,P07910,1
P04618,P08621,1
P04618,P08708,1
P04618,P08865,1
P04618,P09234,1
P04618,P09651,1
P04618,P0CW22,1
P04618,P11940,1
P04618,P14625,1
P04618,P15880,1
P04618,P16615,1
P04618,P17844,1
P04618,P17858,1
P04618,P18074,1
P04618,P18077,1
P04618,P18621,1
P04618,P19447,1
P04618,P19784,1
P04618,P20042,1
P04618,P22626,1
P04618,P23246,1
P04618,P23284,1
P04618,P27695,1
P04618,P27797,1
P04618,P29372,1
P04618,P31942,1
P04618,P31943,1
P04618,P31948,1
P04618,P33240,1
P04618,P33778,1
P04618,P35544,1
P04618,P35637,1
P04618,P35658,1
P04618,P39023,1
P04618,P39687,1
P04618,P41091,1
P04618,P42285,1
P04618,P43243,1
P04618,P46060,1
P04618,P46063,1
P04618,P46782,1
P04618,P49458,1
P04618,P49755,1
P04618,P49916,1
P04618,P51991,1
P04618,P52272,1
P04618,P52292,1
P04618,P52294,1
P04618,P52597,1
P04618,P52789,1
P04618,P52948,1
P04618,P53999,1
P04618,P55081,1
P04618,P55209,1
P04618,P55265,1
P04618,P55795,1
P04618,P58876,1
P04618,P61011,1
P04618,P61247,1
P04618,P61353,1
P04618,P62266,1
P04618,P62304,1
P04618,P62306,1
P04618,P62308,1
P04618,P62701,1
P04618,P62753,1
P04618,P62805,1
P04618,P62807,1
P04618,P62826,1
P04618,P62829,1
P04618,P62851,1
P04618,P62910,1
P04618,P62979,1
P04618,P63151,1
P04618,P63244,1
P04618,P67870,1
P04618,P68104,1
P04618,P68363,1
P04618,P68366,1
P04618,P68371,1
P04618,P68400,1
P04618,P78527,1
P04618,P82933,1
P04618,P84090,1
P04618,P84243,1
P04618,Q00839,1
P04618,Q01081,1
P04618,Q01082,1
P04618,Q01813,1
P04618,Q01844,1
P04618,Q02809,1
P04618,Q02878,1
P04618,Q04837,1
P04618,Q07666,1
P04618,Q08211,1
P04618,Q12874,1
P04618,Q12905,1
P04618,Q12906,1
P04618,Q12996,1
P04618,Q13123,1
P04618,Q13242,1
P04618,Q13347,1
P04618,Q13509,1
P04618,Q13523,1
P04618,Q13619,1
P04618,Q13885,1
P04618,Q14103,1
P04618,Q14204,1
P04618,Q14444,1
P04618,Q14498,1
P04618,Q14690,1
P04618,Q14974,1
P04618,Q15024,1
P04618,Q15165,1
P04618,Q15185,1
P04618,Q15233,1
P04618,Q15363,1
P04618,Q15424,1
P04618,Q15428,1
P04618,Q15459,1
P04618,Q15645,1
P04618,Q16531,1
P04618,Q16630,1
P04618,Q16778,1
P04618,Q2TAY7,1
P04618,Q52LJ0,1
P04618,Q53GS9,1
P04618,Q5QNW6,1
P04618,Q5T3I0,1
P04618,Q5T4S7,1
P04618,Q66LE6,1
P04618,Q6KC79,1
P04618,Q6P2Q9,1
P04618,Q71U36,1
P04618,Q7L2H7,1
P04618,Q7Z2T5,1
P04618,Q7Z6Z7,1
P04618,Q7Z7H5,1
P04618,Q86U38,1
P04618,Q86W42,1
P04618,Q86XZ4,1
P04618,Q8N257,1
P04618,Q8N5C6,1
P04618,Q8N684,1
P04618,Q8NE71,1
P04618,Q8NI36,1
P04618,Q8WV92,1
P04618,Q8WWY3,1
P04618,Q8WXF1,1
P04618,Q92499,1
P04618,Q92688,1
P04618,Q92841,1
P04618,Q92973,1
P04618,Q92979,1
P04618,Q93079,1
P04618,Q96BP2,1
P04618,Q96DI7,1
P04618,Q96EP5,1
P04618,Q96GM8,1
P04618,Q96HA1,1
P04618,Q96QR8,1
P04618,Q96T37,1
P04618,Q96T60,1
P04618,Q99459,1
P04618,Q99729,1
P04618,Q99733,1
P04618,Q99877,1
P04618,Q99879,1
P04618,Q99880,1
P04618,Q9BQE3,1
P04618,Q9BQG0,1
P04618,Q9BTD8,1
P04618,Q9BTM1,1
P04618,Q9BTT0,1
P04618,Q9BVA1,1
P04618,Q9BVC5,1
P04618,Q9BVK6,1
P04618,Q9GZR7,1
P04618,Q9H0S4,1
P04618,Q9H2U1,1
P04618,Q9HAN9,1
P04618,Q9HCN4,1
P04618,Q9HD23,1
P04618,Q9NQ55,1
P04618,Q9NQT4,1
P04618,Q9NR30,1
P04618,Q9NY65,1
P04618,Q9P2I0,1
P04618,Q9UKV3,1
P04618,Q9UMS4,1
P04618,Q9UNX4,1
P04618,Q9Y224,1
P04618,Q9Y265,1
P04618,Q9Y2Q9,1
P04618,Q9Y2X3,1
P04618,Q9Y3B2,1
P04618,Q9Y3I0,1
P04618,Q9Y5B6,1
P04618,Q9Y5B9,1
P04618,Q9Y6G3,1
P05919,O14828,1
P05919,O14980,1
P05919,O75947,1
P05919,O95197,1
P05919,O95470,1
P05919,O95573,1
P05919,P01730,1
P05919,P06576,1
P05919,P13598,1
P05919,P18859,1
P05919,P20020,1
P05919,P24539,1
P05919,P26038,1
P05919,P30049,1
P05919,P40939,1
P05919,P42695,1
P05919,P42704,1
P05919,P43487,1
P05919,P48047,1
P05919,P49792,1
P05919,P55084,1
P05919,P63208,1
P05919,P78357,1
P05919,P78527,1
P05919,Q13616,1
P05919,Q15185,1
P05919,Q15843,1
P05919,Q16537,1
P05919,Q53GQ0,1
P05919,Q5T9A4,1
P05919,Q63HN8,1
P05919,Q6P1M0,1
P05919,Q6P2E9,1
P05919,Q86T03,1
P05919,Q86XR8,1
P05919,Q8IY95,1
P05919,Q8NCG7,1
P05919,Q8TC07,1
P05919,Q969Z0,1
P05919,Q96F15,1
P05919,Q96G23,1
P05919,Q96P70,1
P05919,Q99653,1
P05919,Q9C0E2,1
P05919,Q9GZT3,1
P05919,Q9HAV4,1
P05919,Q9HCU5,1
P05919,Q9NQC3,1
P05919,Q9NVI7,1
P05919,Q9UBB4,1
P05919,Q9UHQ9,1
P05919,Q9UKB1,1
P05919,Q9Y297,1
P05919,Q9Y6D5,1
P05919,Q9Y6D6,1
Q9QPN3,P06241,1
Q9QPN3,P07948,1
Q9QPN3,P08631,1
Q9QPN3,P12931,1
P04578,O00231,1
P04578,O00264,1
P04578,O14656,1
P04578,O14967,1
P04578,O15162,1
P04578,O15234,1
P04578,O15258,1
P04578,O15260,1
P04578,O15460,1
P04578,O43318,1
P04578,O43852,1
P04578,O60220,1
P04578,O75955,1
P04578,O94901,1
P04578,O94919,1
P04578,O96000,1
P04578,O96008,1
P04578,P01130,1
P04578,P01730,1
P04578,P01733,1
P04578,P01850,1
P04578,P01889,1
P04578,P01892,1
P04578,P02751,1
P04578,P02786,1
P04578,P04216,1
P04578,P04439,1
P04578,P04843,1
P04578,P05067,1
P04578,P05107,1
P04578,P06239,1
P04578,P07237,1
P04578,P07339,1
P04578,P07384,1
P04578,P08134,1
P04578,P08962,1
P04578,P09958,1
P04578,P10319,1
P04578,P10321,1
P04578,P13073,1
P04578,P13612,1
P04578,P13987,1
P04578,P14314,1
P04578,P14625,1
P04578,P14854,1
P04578,P16615,1
P04578,P17066,1
P04578,P18465,1
P04578,P20674,1
P04578,P20701,1
P04578,P21796,1
P04578,P25786,1
P04578,P26196,1
P04578,P27797,1
P04578,P27824,1
P04578,P28072,1
P04578,P29120,1
P04578,P29122,1
P04578,P30101,1
P04578,P30443,1
P04578,P30464,1
P04578,P30466,1
P04578,P30484,1
P04578,P30491,1
P04578,P30492,1
P04578,P30493,1
P04578,P30495,1
P04578,P30505,1
P04578,P30508,1
P04578,P30510,1
P04578,P30685,1
P04578,P35232,1
P04578,P43629,1
P04578,P43630,1
P04578,P45880,1
P04578,P48426,1
P04578,P48723,1
P04578,P48741,1
P04578,P49257,1
P04578,P50454,1
P04578,P51571,1
P04578,P51572,1
P04578,P51665,1
P04578,P55072,1
P04578,P61009,1
P04578,P61073,1
P04578,P61619,1
P04578,P62195,1
P04578,P68431,1
P04578,Q07065,1
P04578,Q12805,1
P04578,Q12907,1
P04578,Q13112,1
P04578,Q13162,1
P04578,Q13217,1
P04578,Q13283,1
P04578,Q13438,1
P04578,Q13501,1
P04578,Q13724,1
P04578,Q14257,1
P04578,Q14554,1
P04578,Q14574,1
P04578,Q14696,1
P04578,Q14697,1
P04578,Q15005,1
P04578,Q15165,1
P04578,Q15392,1
P04578,Q15782,1
P04578,Q29940,1
P04578,Q29960,1
P04578,Q29963,1
P04578,Q3MHD2,1
P04578,Q5BKY9,1
P04578,Q6DD88,1
P04578,Q8IYS2,1
P04578,Q8N4V1,1
P04578,Q8N766,1
P04578,Q8NBJ5,1
P04578,Q8NBJ7,1
P04578,Q8NBS9,1
P04578,Q8NFQ8,1
P04578,Q8TCT9,1
P04578,Q92598,1
P04578,Q92824,1
P04578,Q92896,1
P04578,Q93084,1
P04578,Q95460,1
P04578,Q95604,1
P04578,Q96AJ9,1
P04578,Q96DZ1,1
P04578,Q96EE3,1
P04578,Q96IV0,1
P04578,Q96R06,1
P04578,Q96RQ1,1
P04578,Q99442,1
P04578,Q99470,1
P04578,Q99623,1
P04578,Q99942,1
P04578,Q9BRK5,1
P04578,Q9BS26,1
P04578,Q9BTV4,1
P04578,Q9BUT9,1
P04578,Q9BUV8,1
P04578,Q9BV68,1
P04578,Q9BXS5,1
P04578,Q9BYC5,1
P04578,Q9BZQ6,1
P04578,Q9H0U3,1
P04578,Q9H3P7,1
P04578,Q9H496,1
P04578,Q9HCN8,1
P04578,Q9NRD1,1
P04578,Q9NVV0,1
P04578,Q9NWW5,1
P04578,Q9NYJ8,1
P04578,Q9NYU2,1
P04578,Q9P035,1
P04578,Q9P0L0,1
P04578,Q9UBS4,1
P04578,Q9UBV2,1
P04578,Q9UI08,1
P04578,Q9UJZ1,1
P04578,Q9ULD8,1
P04578,Q9UN86,1
P04578,Q9Y277,1
P04578,Q9Y282,1
P04578,Q9Y287,1
P04578,Q9Y3P9,1
P04578,Q9Y4L1,1
P04578,Q9Y5J9,1
P04578,Q9Y5L4,1
P04608,O00257,1
P04608,O00267,1
P04608,O00303,1
P04608,O00422,1
P04608,O00541,1
P04608,O00567,1
P04608,O00571,1
P04608,O14497,1
P04608,O14818,1
P04608,O14980,1
P04608,O14981,1
P04608,O15047,1
P04608,O15355,1
P04608,O15514,1
P04608,O43143,1
P04608,O43463,1
P04608,O43865,1
P04608,O43913,1
P04608,O43929,1
P04608,O60264,1
P04608,O60563,1
P04608,O60814,1
P04608,O75367,1
P04608,O75533,1
P04608,O75607,1
P04608,O75643,1
P04608,O94776,1
P04608,O95067,1
P04608,O95232,1
P04608,O95251,1
P04608,O95347,1
P04608,O95365,1
P04608,O95619,1
P04608,O95983,1
P04608,O96019,1
P04608,O96028,1
P04608,P06493,1
P04608,P06748,1
P04608,P06899,1
P04608,P08047,1
P04608,P0C0S5,1
P04608,P0CG47,1
P04608,P10145,1
P04608,P10827,1
P04608,P10914,1
P04608,P11388,1
P04608,P11940,1
P04608,P13984,1
P04608,P14859,1
P04608,P16104,1
P04608,P17480,1
P04608,P17844,1
P04608,P18074,1
P04608,P19338,1
P04608,P19387,1
P04608,P19388,1
P04608,P19447,1
P04608,P19838,1
P04608,P20226,1
P04608,P20618,1
P04608,P20671,1
P04608,P20700,1
P04608,P22087,1
P04608,P23527,1
P04608,P24863,1
P04608,P24928,1
P04608,P25205,1
P04608,P25440,1
P04608,P25490,1
P04608,P25788,1
P04608,P25789,1
P04608,P28062,1
P04608,P28072,1
P04608,P28074,1
P04608,P29083,1
P04608,P29084,1
P04608,P29692,1
P04608,P30876,1
P04608,P31942,1
P04608,P31943,1
P04608,P32780,1
P04608,P33778,1
P04608,P33993,1
P04608,P35232,1
P04608,P35250,1
P04608,P35251,1
P04608,P35269,1
P04608,P35556,1
P04608,P35579,1
P04608,P36873,1
P04608,P36954,1
P04608,P40306,1
P04608,P40692,1
P04608,P42166,1
P04608,P42167,1
P04608,P42771,1
P04608,P43034,1
P04608,P43243,1
P04608,P43403,1
P04608,P46060,1
P04608,P46087,1
P04608,P49336,1
P04608,P49411,1
P04608,P49720,1
P04608,P49721,1
P04608,P49790,1
P04608,P49792,1
P04608,P50402,1
P04608,P50613,1
P04608,P50750,1
P04608,P51398,1
P04608,P51531,1
P04608,P51532,1
P04608,P51784,1
P04608,P51816,1
P04608,P51825,1
P04608,P51946,1
P04608,P51948,1
P04608,P52272,1
P04608,P52292,1
P04608,P52434,1
P04608,P52435,1
P04608,P52597,1
P04608,P52948,1
P04608,P53350,1
P04608,P53803,1
P04608,P55265,1
P04608,P55884,1
P04608,P58876,1
P04608,P60228,1
P04608,P60709,1
P04608,P60900,1
P04608,P61218,1
P04608,P61964,1
P04608,P62136,1
P04608,P62191,1
P04608,P62487,1
P04608,P62807,1
P04608,P62826,1
P04608,P62875,1
P04608,P63244,1
P04608,P63272,1
P04608,P67809,1
P04608,P68104,1
P04608,P78346,1
P04608,P78527,1
P04608,Q00403,1
P04608,Q00987,1
P04608,Q01196,1
P04608,Q01826,1
P04608,Q03111,1
P04608,Q03164,1
P04608,Q06945,1
P04608,Q07021,1
P04608,Q08945,1
P04608,Q09028,1
P04608,Q09472,1
P04608,Q12788,1
P04608,Q12824,1
P04608,Q12905,1
P04608,Q12906,1
P04608,Q13049,1
P04608,Q13330,1
P04608,Q13422,1
P04608,Q13501,1
P04608,Q13547,1
P04608,Q14103,1
P04608,Q14152,1
P04608,Q14498,1
P04608,Q14527,1
P04608,Q14566,1
P04608,Q14739,1
P04608,Q14807,1
P04608,Q14839,1
P04608,Q14966,1
P04608,Q14974,1
P04608,Q14980,1
P04608,Q15003,1
P04608,Q15021,1
P04608,Q15022,1
P04608,Q15047,1
P04608,Q15059,1
P04608,Q15393,1
P04608,Q15397,1
P04608,Q15596,1
P04608,Q16576,1
P04608,Q16695,1
P04608,Q16777,1
P04608,Q16778,1
P04608,Q16891,1
P04608,Q29RF7,1
P04608,Q4G0J3,1
P04608,Q53H47,1
P04608,Q5JTV8,1
P04608,Q5QJE6,1
P04608,Q5SSJ5,1
P04608,Q63HN8,1
P04608,Q6P2E9,1
P04608,Q6P2Q9,1
P04608,Q71UI9,1
P04608,Q7L2E3,1
P04608,Q7L2J0,1
P04608,Q7L7L0,1
P04608,Q7Z6E9,1
P04608,Q86U86,1
P04608,Q86VP6,1
P04608,Q86YP4,1
P04608,Q8IUE6,1
P04608,Q8IXJ6,1
P04608,Q8N1F7,1
P04608,Q8N6T7,1
P04608,Q8N726,1
P04608,Q8N7H5,1
P04608,Q8NAF0,1
P04608,Q8NCA5,1
P04608,Q8TAQ2,1
P04608,Q8TDN6,1
P04608,Q8TDX7,1
P04608,Q8TF68,1
P04608,Q8WWP7,1
P04608,Q8WXI9,1
P04608,Q8WYP5,1
P04608,Q92616,1
P04608,Q92621,1
P04608,Q92769,1
P04608,Q92785,1
P04608,Q92793,1
P04608,Q92804,1
P04608,Q92922,1
P04608,Q92993,1
P04608,Q93077,1
P04608,Q93079,1
P04608,Q96A08,1
P04608,Q96EB6,1
P04608,Q96FV9,1
P04608,Q96GN5,1
P04608,Q96HN2,1
P04608,Q96I25,1
P04608,Q96JP5,1
P04608,Q96KK5,1
P04608,Q96KQ7,1
P04608,Q96L91,1
P04608,Q96ME7,1
P04608,Q96PK6,1
P04608,Q96QV6,1
P04608,Q96RJ0,1
P04608,Q96ST3,1
P04608,Q96T58,1
P04608,Q96T68,1
P04608,Q99436,1
P04608,Q99459,1
P04608,Q99525,1
P04608,Q99567,1
P04608,Q99623,1
P04608,Q99733,1
P04608,Q99877,1
P04608,Q99879,1
P04608,Q99880,1
P04608,Q9BPX3,1
P04608,Q9BTC8,1
P04608,Q9BVP2,1
P04608,Q9BW27,1
P04608,Q9BWT1,1
P04608,Q9BZE4,1
P04608,Q9C0C9,1
P04608,Q9C0K0,1
P04608,Q9GZR7,1
P04608,Q9H0A0,1
P04608,Q9H307,1
P04608,Q9H4L4,1
P04608,Q9HAF1,1
P04608,Q9HCK8,1
P04608,Q9NPF5,1
P04608,Q9NR30,1
P04608,Q9NTG7,1
P04608,Q9NTI5,1
P04608,Q9NTJ3,1
P04608,Q9NUL3,1
P04608,Q9NVP1,1
P04608,Q9NXF7,1
P04608,Q9NY61,1
P04608,Q9NYH9,1
P04608,Q9P0M6,1
P04608,Q9P0U4,1
P04608,Q9P1T7,1
P04608,Q9P2K5,1
P04608,Q9UBB5,1
P04608,Q9UHB7,1
P04608,Q9UIG0,1
P04608,Q9UJX3,1
P04608,Q9UK99,1
P04608,Q9UKN8,1
P04608,Q9UKV3,1
P04608,Q9UMR2,1
P04608,Q9UNQ2,1
P04608,Q9UQ35,1
P04608,Q9UQE7,1
P04608,Q9Y230,1
P04608,Q9Y252,1
P04608,Q9Y265,1
P04608,Q9Y2X3,1
P04608,Q9Y383,1
P04608,Q9Y4A5,1
P04608,Q9Y5B9,1
P04608,Q9Y5Q8,1
P04608,Q9Y6E2,1
P04608,Q9Y6G9,1
P04585,O00303,1
P04585,O00469,1
P04585,O14745,1
P04585,O14976,1
P04585,O15371,1
P04585,O15372,1
P04585,O60232,1
P04585,O60518,1
P04585,O60610,1
P04585,O75155,1
P04585,O75475,1
P04585,O75530,1
P04585,O75821,1
P04585,O76071,1
P04585,O94916,1
P04585,O95714,1
P04585,P05204,1
P04585,P07858,1
P04585,P08670,1
P04585,P10415,1
P04585,P12532,1
P04585,P12956,1
P04585,P13667,1
P04585,P15924,1
P04585,P16949,1
P04585,P19838,1
P04585,P20290,1
P04585,P22314,1
P04585,P22626,1
P04585,P22830,1
P04585,P23526,1
P04585,P31350,1
P04585,P31946,1
P04585,P32121,1
P04585,P33991,1
P04585,P33993,1
P04585,P40337,1
P04585,P43246,1
P04585,P46063,1
P04585,P49591,1
P04585,P50213,1
P04585,P55854,1
P04585,P55884,1
P04585,P60228,1
P04585,P61758,1
P04585,P61956,1
P04585,P61981,1
P04585,P62258,1
P04585,P62714,1
P04585,P62829,1
P04585,P62993,1
P04585,P63104,1
P04585,P63165,1
P04585,P68104,1
P04585,Q02790,1
P04585,Q02809,1
P04585,Q07820,1
P04585,Q07864,1
P04585,Q08380,1
P04585,Q09472,1
P04585,Q12824,1
P04585,Q12874,1
P04585,Q12948,1
P04585,Q13347,1
P04585,Q13617,1
P04585,Q14152,1
P04585,Q14566,1
P04585,Q15084,1
P04585,Q15293,1
P04585,Q2T9J0,1
P04585,Q32P44,1
P04585,Q5T4S7,1
P04585,Q69YN4,1
P04585,Q7L2H7,1
P04585,Q7Z4H3,1
P04585,Q7Z6Z7,1
P04585,Q86US8,1
P04585,Q86X55,1
P04585,Q8N163,1
P04585,Q8NEW0,1
P04585,Q8NFF5,1
P04585,Q8NFG4,1
P04585,Q8TB72,1
P04585,Q8TCU4,1
P04585,Q8TD16,1
P04585,Q8TEX9,1
P04585,Q8TF40,1
P04585,Q92805,1
P04585,Q96S59,1
P04585,Q99613,1
P04585,Q99704,1
P04585,Q99996,1
P04585,Q9BRX2,1
P04585,Q9BTY7,1
P04585,Q9BU89,1
P04585,Q9BV29,1
P04585,Q9BZF3,1
P04585,Q9GZS3,1
P04585,Q9H1A4,1
P04585,Q9H3U1,1
P04585,Q9H4L5,1
P04585,Q9H583,1
P04585,Q9HBG6,1
P04585,Q9NR33,1
