UNIPROT_AC:P88996,UNIPROT_AC:Q8IWZ3,1
UNIPROT_AC:P88993,UNIPROT_AC:Q96MT8,1
UNIPROT_AC:P34244,UNIPROT_AC:P30260,1
UNIPROT_AC:P34244,UNIPROT_AC:Q13042,1
UNIPROT_AC:O41931,UNIPROT_AC:P21860,1
UNIPROT_AC:P88993,UNIPROT_AC:P62258,1
UNIPROT_AC:P12504,UNIPROT_AC:Q13951,1
UNIPROT_AC:P69723,UNIPROT_AC:Q13951,1
UNIPROT_AC:P03126,UNIPROT_AC:P04637,1
UNIPROT_AC:P03243,UNIPROT_AC:P04637,1
UNIPROT_AC:P02829,UNIPROT_AC:P04637,1
UNIPROT_AC:P32776,UNIPROT_AC:P04637,1
UNIPROT_AC:P04489,UNIPROT_AC:P04637,1
UNIPROT_AC:Q9WYW0,UNIPROT_AC:P04637,1
UNIPROT_AC:P03254,UNIPROT_AC:P08047,1
UNIPROT_AC:P39958,UNIPROT_AC:P20338,1
UNIPROT_AC:Q08484,UNIPROT_AC:P20338,1
UNIPROT_AC:Q784Z8,UNIPROT_AC:Q9HC16,1
UNIPROT_AC:P69723,UNIPROT_AC:Q9HC16,1
UNIPROT_AC:Q77YG0,UNIPROT_AC:Q9HC16,1
UNIPROT_AC:P03230,UNIPROT_AC:Q9UKE5,1
UNIPROT_AC:P89884,UNIPROT_AC:Q9HCM1,1
UNIPROT_AC:O41952,UNIPROT_AC:Q9HCM1,1
UNIPROT_AC:P03366-PRO_0000042285,UNIPROT_AC:P25025,1
UNIPROT_AC:P22290,UNIPROT_AC:Q16570,1
UNIPROT_AC:Q9IW12,UNIPROT_AC:Q14116,1
UNIPROT_AC:P88980,UNIPROT_AC:Q9NZN5,1
UNIPROT_AC:P16749,UNIPROT_AC:P49757,1
UNIPROT_AC:Q9QR71,UNIPROT_AC:Q9Y6K1,1
UNIPROT_AC:O41947,UNIPROT_AC:Q7Z3K3,1
UNIPROT_AC:P88991,UNIPROT_AC:Q7Z3K3,1
UNIPROT_AC:O41951,UNIPROT_AC:Q15365,1
UNIPROT_AC:Q2KRY9,UNIPROT_AC:P04843,1
UNIPROT_AC:Q6VGT1,UNIPROT_AC:P04843,1
UNIPROT_AC:P04618,UNIPROT_AC:Q92499,1
UNIPROT_AC:P08393,UNIPROT_AC:O14734,1
UNIPROT_AC:Q5PP90,UNIPROT_AC:Q13177,1
UNIPROT_AC:Q2HZL0,UNIPROT_AC:Q13177,1
UNIPROT_AC:Q9JXV4,UNIPROT_AC:P08603,1
UNIPROT_AC:P88997,UNIPROT_AC:Q9GZU2,1
UNIPROT_AC:Q48824,UNIPROT_AC:Q9NPP4,1
UNIPROT_AC:Q77PU6,UNIPROT_AC:P52630,1
UNIPROT_AC:P88993,UNIPROT_AC:P02675,1
UNIPROT_AC:O41931,UNIPROT_AC:P02675,1
UNIPROT_AC:P88993,UNIPROT_AC:Q9UL03,1
UNIPROT_AC:P34244,UNIPROT_AC:Q9UM11,1
UNIPROT_AC:P03126,UNIPROT_AC:P26045,1
UNIPROT_AC:P88996,UNIPROT_AC:P09874,1
UNIPROT_AC:Q57236,UNIPROT_AC:P63027,1
UNIPROT_AC:B1INP5,UNIPROT_AC:P63027,1
UNIPROT_AC:P34015,UNIPROT_AC:P48061,1
UNIPROT_AC:O57300,UNIPROT_AC:P48061,1
UNIPROT_AC:O41954,UNIPROT_AC:Q9NYW8,1
UNIPROT_AC:O41957,UNIPROT_AC:Q9NYW8,1
UNIPROT_AC:O41949,UNIPROT_AC:Q96RI1,1
UNIPROT_AC:O41932,UNIPROT_AC:Q92558,1
UNIPROT_AC:Q82506,UNIPROT_AC:Q9BUJ2,1
UNIPROT_AC:P03120,UNIPROT_AC:P41229,1
UNIPROT_AC:P03122,UNIPROT_AC:P41229,1
UNIPROT_AC:Q5ZWZ3,UNIPROT_AC:P20340,1
UNIPROT_AC:Q9QR71,UNIPROT_AC:P26358,1
UNIPROT_AC:P34244,UNIPROT_AC:Q9UJX3,1
UNIPROT_AC:P03122,UNIPROT_AC:O60885,1
UNIPROT_AC:P03120,UNIPROT_AC:O60885,1
NCBI_ACC:NP_044639,UNIPROT_AC:P51617,1
UNIPROT_AC:P10221,UNIPROT_AC:P51617,1
UNIPROT_AC:P34244,UNIPROT_AC:Q9UM13,1
UNIPROT_AC:P09616,UNIPROT_AC:O14672,1
UNIPROT_AC:Q9QR71,UNIPROT_AC:P51608,1
UNIPROT_AC:P16749,UNIPROT_AC:P43235,1
UNIPROT_AC:Q5ZVS2,UNIPROT_AC:Q05639,1
UNIPROT_AC:Q08484,UNIPROT_AC:P51153,1
UNIPROT_AC:O41957,UNIPROT_AC:Q15643,1
UNIPROT_AC:P88993,UNIPROT_AC:Q15643,1
UNIPROT_AC:Q8ZMM8,UNIPROT_AC:Q07866,1
UNIPROT_AC:O41949,UNIPROT_AC:Q92748,1
UNIPROT_AC:P03126,UNIPROT_AC:O14746,1
UNIPROT_AC:Q5ZSD5,UNIPROT_AC:Q9H3P7,1
UNIPROT_AC:O41931,UNIPROT_AC:Q9H3P7,1
UNIPROT_AC:Q786F2,UNIPROT_AC:Q13291,1
UNIPROT_AC:P08362,UNIPROT_AC:Q13291,1
UNIPROT_AC:E2RZS2,UNIPROT_AC:Q13291,1
UNIPROT_AC:O41957,UNIPROT_AC:O14640,1
UNIPROT_AC:O41969,UNIPROT_AC:Q9UKL3,1
UNIPROT_AC:Q12154,UNIPROT_AC:P60468,1
UNIPROT_AC:P16749,UNIPROT_AC:Q9UHK0,1
UNIPROT_AC:O41970,UNIPROT_AC:O00410,1
UNIPROT_AC:Q82506,UNIPROT_AC:P78406,1
UNIPROT_AC:Q5ZSD5,UNIPROT_AC:Q9P0L0,1
UNIPROT_AC:P08362,UNIPROT_AC:P15529,1
UNIPROT_AC:Q7BMV7,UNIPROT_AC:P02788,1
UNIPROT_AC:O41958,UNIPROT_AC:Q8TDM6,1
UNIPROT_AC:Q786F2,UNIPROT_AC:Q96NY8,1
UNIPROT_AC:P88980,UNIPROT_AC:Q9BXL7,1
UNIPROT_AC:P03228,UNIPROT_AC:P09603,1
UNIPROT_AC:Q8UZD0,UNIPROT_AC:P09603,1
UNIPROT_AC:P0CW72,UNIPROT_AC:P09603,1
UNIPROT_AC:O41946,UNIPROT_AC:P61201,1
UNIPROT_AC:A4ZNP8,UNIPROT_AC:O43719,1
UNIPROT_AC:P88987,UNIPROT_AC:P55268,1
UNIPROT_AC:P88987,UNIPROT_AC:Q86W92,1
UNIPROT_AC:Q5ZSD5,UNIPROT_AC:Q14318,1
UNIPROT_AC:Q17UT5,UNIPROT_AC:Q8NEB9,1
UNIPROT_AC:O41946,UNIPROT_AC:Q2M3G4,1
UNIPROT_AC:O41941,UNIPROT_AC:Q8ND30,1
UNIPROT_AC:O41947,UNIPROT_AC:Q14966,1
UNIPROT_AC:P88987,UNIPROT_AC:Q01085,1
UNIPROT_AC:Q5ZWZ3,UNIPROT_AC:Q9H0U4,1
UNIPROT_AC:Q08484,UNIPROT_AC:Q9H0U4,1
UNIPROT_AC:Q08484,UNIPROT_AC:P61106,1
UNIPROT_AC:O41952,UNIPROT_AC:P05787,1
UNIPROT_AC:O41949,UNIPROT_AC:P24043,1
UNIPROT_AC:P03129,UNIPROT_AC:Q08999,1
UNIPROT_AC:P69284,UNIPROT_AC:Q9BYX4,1
UNIPROT_AC:P0C774,UNIPROT_AC:Q9BYX4,1
UNIPROT_AC:P11207,UNIPROT_AC:Q9BYX4,1
UNIPROT_AC:P88987,UNIPROT_AC:Q7KZ85,1
UNIPROT_AC:O41955,UNIPROT_AC:O00560,1
UNIPROT_AC:Q2Y0F1,UNIPROT_AC:P42336,1
UNIPROT_AC:D4N3L3,UNIPROT_AC:P42336,1
UNIPROT_AC:Q2KRY6,UNIPROT_AC:P42336,1
UNIPROT_AC:P36709,UNIPROT_AC:P42336,1
UNIPROT_AC:Q6VGS8,UNIPROT_AC:P42336,1
UNIPROT_AC:P89079,UNIPROT_AC:P42336,1
UNIPROT_AC:P16749,UNIPROT_AC:P07858,1
UNIPROT_AC:O41954,UNIPROT_AC:P30622,1
UNIPROT_AC:P05958,UNIPROT_AC:Q16531,1
UNIPROT_AC:Q72500,UNIPROT_AC:Q16531,1
UNIPROT_AC:Q9QMH9,UNIPROT_AC:Q16531,1
UNIPROT_AC:Q89246,UNIPROT_AC:Q16531,1
INTACT:EBI-15928529,UNIPROT_AC:Q16531,1
UNIPROT_AC:Q7M022,UNIPROT_AC:Q16531,1
UNIPROT_AC:P11207,UNIPROT_AC:Q16531,1
UNIPROT_AC:P0DJ88,UNIPROT_AC:P42768,1
UNIPROT_AC:Q8X2D5,UNIPROT_AC:P42768,1
UNIPROT_AC:B7UI21,UNIPROT_AC:Q13546,1
UNIPROT_AC:B7UNX3,UNIPROT_AC:Q13546,1
NCBI_ACC:NP_289553,UNIPROT_AC:Q13546,1
NCBI_ACC:NP_044650,UNIPROT_AC:Q16594,1
UNIPROT_AC:P12504,UNIPROT_AC:Q93034,1
UNIPROT_AC:P69723,UNIPROT_AC:Q93034,1
UNIPROT_AC:Q5ZWZ3,UNIPROT_AC:P61006,1
UNIPROT_AC:P32776,UNIPROT_AC:Q13351,1
UNIPROT_AC:P48003,UNIPROT_AC:Q15003,1
UNIPROT_AC:P04910,UNIPROT_AC:Q15003,1
UNIPROT_AC:Q6VGT1,UNIPROT_AC:Q92621,1
UNIPROT_AC:Q99152,UNIPROT_AC:Q92621,1
UNIPROT_AC:P04618,UNIPROT_AC:Q92621,1
UNIPROT_AC:Q2KRY9,UNIPROT_AC:Q92621,1
UNIPROT_AC:P0C6L3,UNIPROT_AC:Q9HCE1,1
UNIPROT_AC:P03495,UNIPROT_AC:Q9UII4,1
UNIPROT_AC:P03407,UNIPROT_AC:Q14457,1
UNIPROT_AC:Q2GJL5,UNIPROT_AC:Q14457,1
UNIPROT_AC:P89884,UNIPROT_AC:Q14457,1
UNIPROT_AC:Q6Q1S2,UNIPROT_AC:Q9BYF1,1
NCBI_ACC:NP_828851,UNIPROT_AC:Q9BYF1,1
UNIPROT_AC:P59594,UNIPROT_AC:Q9BYF1,1
UNIPROT_AC:P88987,UNIPROT_AC:P04114,1
UNIPROT_AC:P88988,UNIPROT_AC:P04114,1
UNIPROT_AC:O82882,UNIPROT_AC:P05155,1
UNIPROT_AC:P04601,UNIPROT_AC:P27824,1
UNIPROT_AC:P04578,UNIPROT_AC:P27824,1
UNIPROT_AC:O41956,UNIPROT_AC:Q15629,1
UNIPROT_AC:O41958,UNIPROT_AC:Q15172,1
UNIPROT_AC:Q94818,UNIPROT_AC:Q15172,1
UNIPROT_AC:P36046,UNIPROT_AC:Q14061,1
UNIPROT_AC:O41957,UNIPROT_AC:P34932,1
UNIPROT_AC:P06498,UNIPROT_AC:P42224,1
UNIPROT_AC:P03495,UNIPROT_AC:O95639,1
UNIPROT_AC:Q9IH62,UNIPROT_AC:P52799,1
UNIPROT_AC:O89343,UNIPROT_AC:P52799,1
UNIPROT_AC:Q56061,UNIPROT_AC:P51151,1
UNIPROT_AC:Q56061,UNIPROT_AC:Q8IWE5,1
UNIPROT_AC:P04608,UNIPROT_AC:O94992,1
UNIPROT_AC:P35963,UNIPROT_AC:P61758,1
UNIPROT_AC:P88996,UNIPROT_AC:O43159,1
INTACT:EBI-15928529,UNIPROT_AC:Q9Y4B6,1
UNIPROT_AC:P19508,UNIPROT_AC:Q9Y4B6,1
UNIPROT_AC:P88986,UNIPROT_AC:P0C0L5,1
UNIPROT_AC:O41932,UNIPROT_AC:O60879,1
UNIPROT_AC:O41925,UNIPROT_AC:Q7Z429,1
UNIPROT_AC:O41927,UNIPROT_AC:P04196,1
UNIPROT_AC:O41947,UNIPROT_AC:P04196,1
UNIPROT_AC:P88995,UNIPROT_AC:O75197,1
UNIPROT_AC:O41949,UNIPROT_AC:O00339,1
UNIPROT_AC:O41957,UNIPROT_AC:P35749,1
UNIPROT_AC:P88993,UNIPROT_AC:P49321,1
UNIPROT_AC:P88992,UNIPROT_AC:O15020,1
UNIPROT_AC:P88991,UNIPROT_AC:P28290,1
UNIPROT_AC:P88995,UNIPROT_AC:O75387,1
UNIPROT_AC:O41957,UNIPROT_AC:Q96AE4,1
UNIPROT_AC:O41946,UNIPROT_AC:Q9UNK0,1
UNIPROT_AC:O41952,UNIPROT_AC:Q9UNK0,1
UNIPROT_AC:P88995,UNIPROT_AC:Q15005,1
UNIPROT_AC:O41957,UNIPROT_AC:P52756,1
UNIPROT_AC:P88992,UNIPROT_AC:Q5W0Q7,1
UNIPROT_AC:P88993,UNIPROT_AC:Q9BSL1,1
UNIPROT_AC:O41939,UNIPROT_AC:Q7Z7A1,1
UNIPROT_AC:O41949,UNIPROT_AC:Q8TCN5,1
UNIPROT_AC:O41947,UNIPROT_AC:O94953,1
UNIPROT_AC:O41969,UNIPROT_AC:Q9Y4B4,1
UNIPROT_AC:P88991,UNIPROT_AC:Q9Y520,1
UNIPROT_AC:O41954,UNIPROT_AC:Q9H2P0,1
UNIPROT_AC:P88996,UNIPROT_AC:Q8IYH5,1
UNIPROT_AC:P88980,UNIPROT_AC:O75179,1
UNIPROT_AC:O41954,UNIPROT_AC:O75179,1
UNIPROT_AC:P88991,UNIPROT_AC:Q9NZ09,1
UNIPROT_AC:P88995,UNIPROT_AC:Q9NPG4,1
UNIPROT_AC:P88983,UNIPROT_AC:Q96KR1,1
UNIPROT_AC:O41947,UNIPROT_AC:Q96KR1,1
UNIPROT_AC:O41931,UNIPROT_AC:Q9NY74,1
UNIPROT_AC:O41941,UNIPROT_AC:Q9NXG0,1
UNIPROT_AC:O41970,UNIPROT_AC:Q9NXG0,1
UNIPROT_AC:O41941,UNIPROT_AC:Q96EA4,1
UNIPROT_AC:Q9QAI7,UNIPROT_AC:P56962,1
UNIPROT_AC:P88990,UNIPROT_AC:P56962,1
UNIPROT_AC:O41941,UNIPROT_AC:Q7Z3E2,1
UNIPROT_AC:O41931,UNIPROT_AC:Q4V328,1
UNIPROT_AC:O41946,UNIPROT_AC:Q4V328,1
UNIPROT_AC:P89884,UNIPROT_AC:P29375,1
UNIPROT_AC:O41947,UNIPROT_AC:Q9P0J7,1
UNIPROT_AC:P88995,UNIPROT_AC:Q9GZR7,1
UNIPROT_AC:P88990,UNIPROT_AC:Q9GZR7,1
UNIPROT_AC:O41957,UNIPROT_AC:Q9ULJ7,1
UNIPROT_AC:P88995,UNIPROT_AC:Q8NA29,1
UNIPROT_AC:P89884,UNIPROT_AC:Q8NFH5,1
UNIPROT_AC:P88988,UNIPROT_AC:Q6UXV4,1
UNIPROT_AC:O41932,UNIPROT_AC:Q9UMS6,1
UNIPROT_AC:P88983,UNIPROT_AC:Q6ZU65,1
UNIPROT_AC:P88995,UNIPROT_AC:Q86VE9,1
UNIPROT_AC:O41957,UNIPROT_AC:Q5M9N0,1
UNIPROT_AC:O41949,UNIPROT_AC:Q7Z3S9,1
UNIPROT_AC:P88980,UNIPROT_AC:O14972,1
UNIPROT_AC:P88993,UNIPROT_AC:Q659C4,1
UNIPROT_AC:P88995,UNIPROT_AC:Q8IWB9,1
UNIPROT_AC:P88980,UNIPROT_AC:Q9P1Z2,1
UNIPROT_AC:O41932,UNIPROT_AC:Q8IZ21,1
UNIPROT_AC:O41949,UNIPROT_AC:Q5VSY0,1
UNIPROT_AC:P88983,UNIPROT_AC:Q96ST8,1
UNIPROT_AC:O41947,UNIPROT_AC:Q8N8U9,1
UNIPROT_AC:P88992,UNIPROT_AC:B1AKG1,1
UNIPROT_AC:O41932,UNIPROT_AC:Q3MJ40,1
UNIPROT_AC:P88983,UNIPROT_AC:P12259,1
UNIPROT_AC:P02829,UNIPROT_AC:Q9H6T3,1
UNIPROT_AC:P04608,UNIPROT_AC:Q4G0J3,1
UNIPROT_AC:P0DJM0,UNIPROT_AC:P12830,1
UNIPROT_AC:P25146,UNIPROT_AC:P12830,1
UNIPROT_AC:Q66793,UNIPROT_AC:P01579,1
UNIPROT_AC:P87108,UNIPROT_AC:Q8N4Q1,1
UNIPROT_AC:Q2GJL5,UNIPROT_AC:Q6ZNE5,1
UNIPROT_AC:P06788,UNIPROT_AC:Q86WV6,1
UNIPROT_AC:P03255,UNIPROT_AC:Q86WV6,1
UNIPROT_AC:P89903,UNIPROT_AC:Q9NRW3,1
UNIPROT_AC:Q77YG0,UNIPROT_AC:Q9NRW3,1
UNIPROT_AC:P32558,UNIPROT_AC:Q7L7L0,1
UNIPROT_AC:P15646,UNIPROT_AC:Q7L7L0,1
UNIPROT_AC:P04618,UNIPROT_AC:Q96RS0,1
UNIPROT_AC:O41949,UNIPROT_AC:P41235,1
UNIPROT_AC:B2L3N7,UNIPROT_AC:P35613,1
UNIPROT_AC:O41970,UNIPROT_AC:Q96PK2,1
INTACT:EBI-15928529,UNIPROT_AC:Q9Y3Z3,1
UNIPROT_AC:P16749,UNIPROT_AC:Q9Y2B0,1
UNIPROT_AC:O41969,UNIPROT_AC:P29144,1
UNIPROT_AC:C9E3B4,UNIPROT_AC:Q9UGM3,1
UNIPROT_AC:O41946,UNIPROT_AC:Q5VU43,1
UNIPROT_AC:P88992,UNIPROT_AC:Q5VU43,1
UNIPROT_AC:P0A2M9,UNIPROT_AC:P28482,1
UNIPROT_AC:P13393,UNIPROT_AC:P09086,1
UNIPROT_AC:O41949,UNIPROT_AC:P48960,1
UNIPROT_AC:Q05320,UNIPROT_AC:Q10589,1
UNIPROT_AC:A9QPL9,UNIPROT_AC:Q10589,1
UNIPROT_AC:Q05320,UNIPROT_AC:O15118,1
UNIPROT_AC:Q5ZSD5,UNIPROT_AC:Q8WXH0,1
INTACT:EBI-15928529,UNIPROT_AC:Q9BW61,1
UNIPROT_AC:Q5ZSD5,UNIPROT_AC:P30519,1
UNIPROT_AC:P0DJ88,UNIPROT_AC:Q9UHR4,1
UNIPROT_AC:P0DJ89,UNIPROT_AC:Q9UHR4,1
UNIPROT_AC:Q8X2D5,UNIPROT_AC:Q9UHR4,1
UNIPROT_AC:P71451,UNIPROT_AC:Q6XZF7,1
UNIPROT_AC:Q8Y6A8,UNIPROT_AC:Q6XZF7,1
UNIPROT_AC:Q9J3M8,UNIPROT_AC:P14735,1
UNIPROT_AC:P34244,UNIPROT_AC:Q9UJX5,1
UNIPROT_AC:P88987,UNIPROT_AC:O94913,1
UNIPROT_AC:Q2F862,UNIPROT_AC:P02776,1
UNIPROT_AC:Q05499,UNIPROT_AC:P19388,1
UNIPROT_AC:A8T7D5,UNIPROT_AC:P16234,1
UNIPROT_AC:P16749,UNIPROT_AC:P51805,1
UNIPROT_AC:O57300,UNIPROT_AC:Q9NRJ3,1
UNIPROT_AC:P34015,UNIPROT_AC:Q9NRJ3,1
UNIPROT_AC:O41947,UNIPROT_AC:Q13137,1
UNIPROT_AC:P03254,UNIPROT_AC:P06400,1
UNIPROT_AC:P03255,UNIPROT_AC:P06400,1
UNIPROT_AC:P03130,UNIPROT_AC:P06400,1
UNIPROT_AC:P03129,UNIPROT_AC:P06400,1
UNIPROT_AC:Q2F862,UNIPROT_AC:P10147,1
UNIPROT_AC:Q2F862,UNIPROT_AC:P13500,1
UNIPROT_AC:O10647,UNIPROT_AC:P13236,1
UNIPROT_AC:Q2F862,UNIPROT_AC:P80098,1
UNIPROT_AC:O41949,UNIPROT_AC:P00740,1
UNIPROT_AC:Q9J3M8,UNIPROT_AC:P20916,1
UNIPROT_AC:Q4JR05,UNIPROT_AC:P20916,1
UNIPROT_AC:Q5ZSD5,UNIPROT_AC:O00592,1
UNIPROT_AC:Q8Z6A7,UNIPROT_AC:O00592,1
UNIPROT_AC:O57300,UNIPROT_AC:P78556,1
UNIPROT_AC:P34015,UNIPROT_AC:P78556,1
UNIPROT_AC:O54081,UNIPROT_AC:P51681,1
UNIPROT_AC:P69332,UNIPROT_AC:P78423,1
UNIPROT_AC:Q9YP87,UNIPROT_AC:O15444,1
UNIPROT_AC:P34015,UNIPROT_AC:O15444,1
UNIPROT_AC:P89884,UNIPROT_AC:P00439,1
UNIPROT_AC:P89884,UNIPROT_AC:Q9H074,1
UNIPROT_AC:O41932,UNIPROT_AC:Q5SYE7,1
UNIPROT_AC:P88989,NCBI_ACC:XP_001723926,1
UNIPROT_AC:P88980,NCBI_ACC:XP_001723926,1
UNIPROT_AC:O41949,UNIPROT_AC:Q9NZV1,1
UNIPROT_AC:O41951,UNIPROT_AC:E7ENU5,1
UNIPROT_AC:O41951,UNIPROT_AC:Q6IPF4,1
UNIPROT_AC:P88987,UNIPROT_AC:Q5JSZ5,1
UNIPROT_AC:P88987,NCBI_ACC:NP_848636,1
UNIPROT_AC:P88987,UNIPROT_AC:F8W7T7,1
UNIPROT_AC:O41964,UNIPROT_AC:Q9NPI7,1
UNIPROT_AC:O41964,UNIPROT_AC:Q5VVJ2,1
UNIPROT_AC:O41949,UNIPROT_AC:Q9NVR5,1
UNIPROT_AC:P34015,UNIPROT_AC:O43927,1
UNIPROT_AC:O57300,UNIPROT_AC:O43927,1
UNIPROT_AC:Q7NVC1,UNIPROT_AC:Q13075,1
NCBI_ACC:NP_902092,UNIPROT_AC:Q13075,1
UNIPROT_AC:P16749,UNIPROT_AC:Q6UUV7,1
UNIPROT_AC:P16749,UNIPROT_AC:P20592,1
NCBI_ACC:NP_579881,UNIPROT_AC:Q5VW32,1
UNIPROT_AC:O41969,UNIPROT_AC:O75925,1
UNIPROT_AC:Q77YG0,UNIPROT_AC:Q8IUX4,1
UNIPROT_AC:P69723,UNIPROT_AC:Q8IUX4,1
UNIPROT_AC:Q77YG0,UNIPROT_AC:B2CML4,1
NCBI_ACC:NP_044639,UNIPROT_AC:P49116,1
UNIPROT_AC:P10221,UNIPROT_AC:P49116,1
UNIPROT_AC:P03126,UNIPROT_AC:Q05086,1
UNIPROT_AC:Q9J4B7,UNIPROT_AC:Q08334,1
UNIPROT_AC:P01552,UNIPROT_AC:P10747,1
UNIPROT_AC:P0A0L2,UNIPROT_AC:P10747,1
UNIPROT_AC:Q08484,UNIPROT_AC:Q9NP72,1
UNIPROT_AC:Q08484,UNIPROT_AC:Q15771,1
UNIPROT_AC:H9L447,UNIPROT_AC:P57729,1
UNIPROT_AC:Q08484,UNIPROT_AC:P57729,1
UNIPROT_AC:Q08484,UNIPROT_AC:Q14964,1
UNIPROT_AC:P14907,UNIPROT_AC:P61970,1
UNIPROT_AC:Q02629,UNIPROT_AC:P61970,1
NCBI_ACC:NP_739583,UNIPROT_AC:Q9NY25,1
UNIPROT_AC:P35829,UNIPROT_AC:Q9NNX6,1
NCBI_ACC:NP_739583,UNIPROT_AC:Q9NNX6,1
UNIPROT_AC:P0DPI0,UNIPROT_AC:Q496J9,1
UNIPROT_AC:P10845,UNIPROT_AC:Q496J9,1
UNIPROT_AC:Q79791,UNIPROT_AC:P62937,1
UNIPROT_AC:Q5ZSD5,UNIPROT_AC:Q9BXK5,1
UNIPROT_AC:Q5ZSD5,UNIPROT_AC:Q71RG4,1
UNIPROT_AC:O36972,UNIPROT_AC:Q08209,1
UNIPROT_AC:O57300,UNIPROT_AC:O95715,1
UNIPROT_AC:P34015,UNIPROT_AC:O95715,1
UNIPROT_AC:Q99PZ6,UNIPROT_AC:P68036,1
UNIPROT_AC:Q8ZNR3,UNIPROT_AC:P68036,1
UNIPROT_AC:Q784Z8,UNIPROT_AC:P31941,1
UNIPROT_AC:P04578,UNIPROT_AC:P01730,1
UNIPROT_AC:Q1PHM6,UNIPROT_AC:P01730,1
UNIPROT_AC:Q2N0S6,UNIPROT_AC:P01730,1
UNIPROT_AC:P03407,UNIPROT_AC:P01730,1
UNIPROT_AC:P04578-PRO_0000038427,UNIPROT_AC:P01730,1
UNIPROT_AC:H9L447,UNIPROT_AC:Q13637,1
UNIPROT_AC:Q7BQ98,UNIPROT_AC:O00461,1
UNIPROT_AC:P08393,UNIPROT_AC:Q9P1Z3,1
UNIPROT_AC:P03230,UNIPROT_AC:Q13114,1
UNIPROT_AC:Q00496,UNIPROT_AC:Q12933,1
UNIPROT_AC:P21372,UNIPROT_AC:P09661,1
UNIPROT_AC:P03254,UNIPROT_AC:P15336,1
UNIPROT_AC:P03254,UNIPROT_AC:P18846,1
UNIPROT_AC:P03254,UNIPROT_AC:P22415,1
UNIPROT_AC:P04512,UNIPROT_AC:P17301,1
UNIPROT_AC:P89884,UNIPROT_AC:P46939,1
UNIPROT_AC:P07270,UNIPROT_AC:P29084,1
UNIPROT_AC:P07269,UNIPROT_AC:P29084,1
UNIPROT_AC:P32776,UNIPROT_AC:P29083,1
UNIPROT_AC:Q51451,UNIPROT_AC:P31946,1
UNIPROT_AC:P04492,UNIPROT_AC:Q13323,1
UNIPROT_AC:P03182,UNIPROT_AC:Q16611,1
UNIPROT_AC:P24768,UNIPROT_AC:Q9Y618,1
UNIPROT_AC:O41951,UNIPROT_AC:Q92793,1
UNIPROT_AC:P32829,UNIPROT_AC:Q92878,1
UNIPROT_AC:C4QZQ7,UNIPROT_AC:P84243,1
UNIPROT_AC:C4QZ45,UNIPROT_AC:P84243,1
UNIPROT_AC:P12383,UNIPROT_AC:Q96RN5,1
UNIPROT_AC:D0ZVG2,UNIPROT_AC:P61077,1
UNIPROT_AC:P0CE12,UNIPROT_AC:P61077,1
UNIPROT_AC:C4QZQ7,UNIPROT_AC:P04908,1
UNIPROT_AC:C4QZ45,UNIPROT_AC:P04908,1
UNIPROT_AC:C4QZQ7,UNIPROT_AC:P06899,1
UNIPROT_AC:C4QZ45,UNIPROT_AC:P06899,1
UNIPROT_AC:Q99PZ6,INTACT:EBI-4399559,1
UNIPROT_AC:Q6TQR6,INTACT:EBI-4399559,1
UNIPROT_AC:P32527,INTACT:EBI-4399559,1
UNIPROT_AC:Q00496,INTACT:EBI-4399559,1
UNIPROT_AC:O13563,INTACT:EBI-4399559,1
UNIPROT_AC:P53152,INTACT:EBI-4399559,1
UNIPROT_AC:P15873,INTACT:EBI-4399559,1
UNIPROT_AC:P43558,INTACT:EBI-4399559,1
UNIPROT_AC:P26188,INTACT:EBI-4399559,1
UNIPROT_AC:Q8ZNR3,INTACT:EBI-4399559,1
UNIPROT_AC:P03135,INTACT:EBI-4399559,1
UNIPROT_AC:P0DPI0,INTACT:EBI-4399559,1
UNIPROT_AC:Q8I3V5,INTACT:EBI-4399559,1
UNIPROT_AC:Q8ZNG2,INTACT:EBI-4399559,1
UNIPROT_AC:Q04511,INTACT:EBI-4399559,1
UNIPROT_AC:P40087,INTACT:EBI-4399559,1
UNIPROT_AC:P14682,INTACT:EBI-4399559,1
UNIPROT_AC:A9QPL8,INTACT:EBI-4399559,1
UNIPROT_AC:A0A0H2USG1,INTACT:EBI-4399559,1
UNIPROT_AC:Q6RCR0,INTACT:EBI-4399559,1
UNIPROT_AC:P06104,INTACT:EBI-4399559,1
UNIPROT_AC:Q8VSC3,INTACT:EBI-4399559,1
UNIPROT_AC:P03407,UNIPROT_AC:P08631-2,1
UNIPROT_AC:P0A6F9,UNIPROT_AC:P12694,1
UNIPROT_AC:P0A6F9,UNIPROT_AC:P21953,1
UNIPROT_AC:Q93KQ6,UNIPROT_AC:P23528,1
UNIPROT_AC:P03243,UNIPROT_AC:P29590-2,1
UNIPROT_AC:P03243,UNIPROT_AC:P29590-5,1
UNIPROT_AC:B2L3N7,UNIPROT_AC:P35613-2,1
UNIPROT_AC:P52584,UNIPROT_AC:P35968,1
UNIPROT_AC:Q93KQ6,UNIPROT_AC:P40121,1
UNIPROT_AC:P07830,UNIPROT_AC:P50552,1
UNIPROT_AC:O36972,UNIPROT_AC:P63098,1
UNIPROT_AC:P03170,UNIPROT_AC:Q03519,1
UNIPROT_AC:O28951,UNIPROT_AC:Q9UPQ9-2,1
