UNIPROT_AC:P49411,UNIPROT_AC:P03129,1
UNIPROT_AC:P0CG47,UNIPROT_AC:P03129,1
UNIPROT_AC:P49459,UNIPROT_AC:P03129,1
UNIPROT_AC:P08670,UNIPROT_AC:P03129,1
UNIPROT_AC:P27708,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BQA1,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BZK7,UNIPROT_AC:P03129,1
UNIPROT_AC:Q92804,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BQE3,UNIPROT_AC:P03129,1
UNIPROT_AC:O60814,UNIPROT_AC:P03129,1
UNIPROT_AC:O00257,UNIPROT_AC:P03129,1
UNIPROT_AC:O00303,UNIPROT_AC:P03129,1
UNIPROT_AC:Q13347,UNIPROT_AC:P03129,1
UNIPROT_AC:P46940,UNIPROT_AC:P03129,1
UNIPROT_AC:Q13501,UNIPROT_AC:P03129,1
UNIPROT_AC:P78396,UNIPROT_AC:P03129,1
UNIPROT_AC:O94776,UNIPROT_AC:P03129,1
UNIPROT_AC:Q15645,UNIPROT_AC:P03129,1
UNIPROT_AC:P13667,UNIPROT_AC:P03129,1
UNIPROT_AC:P43243,UNIPROT_AC:P03129,1
UNIPROT_AC:O94842,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A075B6T4,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A087WUS5,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A087WVE2,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A0A0MRM9,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A0A0MTL5,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A0C4DGG9,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A0G2JPD3,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A1B0GTW1,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A2R8Y6X2,UNIPROT_AC:P03129,1
UNIPROT_AC:A0A2R8YDB8,UNIPROT_AC:P03129,1
UNIPROT_AC:B0QYN7,UNIPROT_AC:P03129,1
UNIPROT_AC:B2RXF5,UNIPROT_AC:P03129,1
UNIPROT_AC:B4DJL6,UNIPROT_AC:P03129,1
UNIPROT_AC:E7ES52,UNIPROT_AC:P03129,1
UNIPROT_AC:E9PF18,UNIPROT_AC:P03129,1
UNIPROT_AC:E9PIE3,UNIPROT_AC:P03129,1
UNIPROT_AC:G3V3A4,UNIPROT_AC:P03129,1
UNIPROT_AC:G3V5T9,UNIPROT_AC:P03129,1
UNIPROT_AC:H0YKY3,UNIPROT_AC:P03129,1
UNIPROT_AC:J3KQ48,UNIPROT_AC:P03129,1
UNIPROT_AC:J3KQE5,UNIPROT_AC:P03129,1
UNIPROT_AC:O00268,UNIPROT_AC:P03129,1
UNIPROT_AC:O43175,UNIPROT_AC:P03129,1
UNIPROT_AC:O43298,UNIPROT_AC:P03129,1
UNIPROT_AC:O43734,UNIPROT_AC:P03129,1
UNIPROT_AC:O43823,UNIPROT_AC:P03129,1
UNIPROT_AC:O75461,UNIPROT_AC:P03129,1
UNIPROT_AC:O75526,UNIPROT_AC:P03129,1
UNIPROT_AC:O76050,UNIPROT_AC:P03129,1
UNIPROT_AC:O95807,UNIPROT_AC:P03129,1
UNIPROT_AC:P00395,UNIPROT_AC:P03129,1
UNIPROT_AC:P03905,UNIPROT_AC:P03129,1
UNIPROT_AC:P05186,UNIPROT_AC:P03129,1
UNIPROT_AC:P08246,UNIPROT_AC:P03129,1
UNIPROT_AC:P0DPH7,UNIPROT_AC:P03129,1
UNIPROT_AC:P10074,UNIPROT_AC:P03129,1
UNIPROT_AC:P11217,UNIPROT_AC:P03129,1
UNIPROT_AC:P15954,UNIPROT_AC:P03129,1
UNIPROT_AC:P17174,UNIPROT_AC:P03129,1
UNIPROT_AC:P17936,UNIPROT_AC:P03129,1
UNIPROT_AC:P21980,UNIPROT_AC:P03129,1
UNIPROT_AC:P30041,UNIPROT_AC:P03129,1
UNIPROT_AC:P30532,UNIPROT_AC:P03129,1
UNIPROT_AC:P30740,UNIPROT_AC:P03129,1
UNIPROT_AC:P31689,UNIPROT_AC:P03129,1
UNIPROT_AC:P36955,UNIPROT_AC:P03129,1
UNIPROT_AC:P37108,UNIPROT_AC:P03129,1
UNIPROT_AC:P37837,UNIPROT_AC:P03129,1
UNIPROT_AC:P41219,UNIPROT_AC:P03129,1
UNIPROT_AC:P41247,UNIPROT_AC:P03129,1
UNIPROT_AC:P47869,UNIPROT_AC:P03129,1
UNIPROT_AC:P50395,UNIPROT_AC:P03129,1
UNIPROT_AC:P50479,UNIPROT_AC:P03129,1
UNIPROT_AC:P53621,UNIPROT_AC:P03129,1
UNIPROT_AC:P61968,UNIPROT_AC:P03129,1
UNIPROT_AC:P62081,UNIPROT_AC:P03129,1
UNIPROT_AC:P68032,UNIPROT_AC:P03129,1
UNIPROT_AC:P98082,UNIPROT_AC:P03129,1
UNIPROT_AC:Q01970,UNIPROT_AC:P03129,1
UNIPROT_AC:Q06587,UNIPROT_AC:P03129,1
UNIPROT_AC:Q13426,UNIPROT_AC:P03129,1
UNIPROT_AC:Q13427,UNIPROT_AC:P03129,1
UNIPROT_AC:Q13478,UNIPROT_AC:P03129,1
UNIPROT_AC:Q13829,UNIPROT_AC:P03129,1
UNIPROT_AC:Q14244,UNIPROT_AC:P03129,1
UNIPROT_AC:Q14703,UNIPROT_AC:P03129,1
UNIPROT_AC:Q15208,UNIPROT_AC:P03129,1
UNIPROT_AC:Q15788,UNIPROT_AC:P03129,1
UNIPROT_AC:Q16533,UNIPROT_AC:P03129,1
UNIPROT_AC:Q16649,UNIPROT_AC:P03129,1
UNIPROT_AC:Q32Q12,UNIPROT_AC:P03129,1
UNIPROT_AC:Q5T1Z8,UNIPROT_AC:P03129,1
UNIPROT_AC:Q5UIP0,UNIPROT_AC:P03129,1
UNIPROT_AC:Q66K64,UNIPROT_AC:P03129,1
UNIPROT_AC:Q66K74,UNIPROT_AC:P03129,1
UNIPROT_AC:Q6NYC8,UNIPROT_AC:P03129,1
UNIPROT_AC:Q6P0N0,UNIPROT_AC:P03129,1
UNIPROT_AC:Q6ZMU5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q7L099,UNIPROT_AC:P03129,1
UNIPROT_AC:Q7Z6J0,UNIPROT_AC:P03129,1
UNIPROT_AC:Q86UK7,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8IUD6,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8IWI9,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8IWX8,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8IYM9,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8IZC6,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8N543,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8N594,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8NCP5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8NDX5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8TBC3,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8TEY7,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8WUM9,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8WWH5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q8WZ19,UNIPROT_AC:P03129,1
UNIPROT_AC:Q969R5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q96BJ3,UNIPROT_AC:P03129,1
UNIPROT_AC:Q96C00,UNIPROT_AC:P03129,1
UNIPROT_AC:Q96CA5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q96RE7,UNIPROT_AC:P03129,1
UNIPROT_AC:Q96SH1,UNIPROT_AC:P03129,1
UNIPROT_AC:Q96TC7,UNIPROT_AC:P03129,1
UNIPROT_AC:Q99496,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BQ87,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BUZ4,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BWL3,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BXU7,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BYE7,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BYG5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BYV2,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9BZX2,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9C026,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9H0E3,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9HBJ7,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9HC78,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9P2Y4,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9UHR5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9Y2Y4,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9Y3A3,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9Y3D9,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9Y6Q5,UNIPROT_AC:P03129,1
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:P03129,0
UNIPROT_AC:Q59F48,UNIPROT_AC:P03129,0
UNIPROT_AC:O75348,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9UK58,UNIPROT_AC:P03129,0
UNIPROT_AC:O00165,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9UHF1,UNIPROT_AC:P03129,0
UNIPROT_AC:Q13765,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9BR11,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9Y520,UNIPROT_AC:P03129,0
UNIPROT_AC:P30480,UNIPROT_AC:P03129,0
UNIPROT_AC:Q92750,UNIPROT_AC:P03129,0
UNIPROT_AC:Q6AI39,UNIPROT_AC:P03129,0
UNIPROT_AC:Q08AH1,UNIPROT_AC:P03129,0
UNIPROT_AC:A6NM11,UNIPROT_AC:P03129,0
UNIPROT_AC:Q16875,UNIPROT_AC:P03129,0
UNIPROT_AC:O43464,UNIPROT_AC:P03129,0
UNIPROT_AC:Q96RU3,UNIPROT_AC:P03129,0
UNIPROT_AC:P08637,UNIPROT_AC:P03129,0
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:P03129,0
UNIPROT_AC:Q96T58,UNIPROT_AC:P03129,0
UNIPROT_AC:P62753,UNIPROT_AC:P03129,0
UNIPROT_AC:P01834,UNIPROT_AC:P03129,0
UNIPROT_AC:P46379,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9H4A3,UNIPROT_AC:P03129,0
UNIPROT_AC:Q86YQ8,UNIPROT_AC:P03129,0
UNIPROT_AC:O43747,UNIPROT_AC:P03129,0
UNIPROT_AC:Q86T24,UNIPROT_AC:P03129,0
UNIPROT_AC:P61769,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:P03129,0
UNIPROT_AC:P04233,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9UK73,UNIPROT_AC:P03129,0
UNIPROT_AC:Q13535,UNIPROT_AC:P03129,0
UNIPROT_AC:O00560,UNIPROT_AC:P03129,0
UNIPROT_AC:P01871,UNIPROT_AC:P03129,0
UNIPROT_AC:P36894,UNIPROT_AC:P03129,0
UNIPROT_AC:Q2NL98,UNIPROT_AC:P03129,0
UNIPROT_AC:P55209,UNIPROT_AC:P03129,0
UNIPROT_AC:Q4G1C4,UNIPROT_AC:P03129,0
UNIPROT_AC:P22732,UNIPROT_AC:P03129,0
UNIPROT_AC:Q13772,UNIPROT_AC:P03129,0
UNIPROT_AC:Q8N283,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9NYV4,UNIPROT_AC:P03129,0
UNIPROT_AC:P19838,UNIPROT_AC:P03129,0
UNIPROT_AC:P32519,UNIPROT_AC:P03129,0
UNIPROT_AC:Q30154,UNIPROT_AC:P03129,0
UNIPROT_AC:Q8IVM0,UNIPROT_AC:P03129,0
UNIPROT_AC:P26038,UNIPROT_AC:P03129,0
INTACT:EBI-1033611,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:P03129,0
UNIPROT_AC:Q8IVL5,UNIPROT_AC:P03129,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:P03129,0
UNIPROT_AC:O15162,UNIPROT_AC:P03129,0
UNIPROT_AC:O95751,UNIPROT_AC:P03129,0
UNIPROT_AC:P17010,UNIPROT_AC:P03129,0
UNIPROT_AC:Q8WTS1,UNIPROT_AC:P03129,0
UNIPROT_AC:Q15435,UNIPROT_AC:P03129,0
UNIPROT_AC:Q9H0Y0,UNIPROT_AC:P03129,0
UNIPROT_AC:P25490,UNIPROT_AC:P32561,1
UNIPROT_AC:P0CG48,UNIPROT_AC:P32561,1
UNIPROT_AC:O94842,UNIPROT_AC:P32561,0
UNIPROT_AC:P19838,UNIPROT_AC:P32561,0
UNIPROT_AC:Q13616,UNIPROT_AC:Q6TVW2,1
UNIPROT_AC:P62877,UNIPROT_AC:Q6TVW2,1
UNIPROT_AC:P63208,UNIPROT_AC:Q6TVW2,1
UNIPROT_AC:Q9NTZ6,UNIPROT_AC:Q6TVW2,0
UNIPROT_AC:Q9H4A3,UNIPROT_AC:Q6TVW2,0
UNIPROT_AC:Q96RU3,UNIPROT_AC:Q6TVW2,0
UNIPROT_AC:Q13616,UNIPROT_AC:P52491,1
UNIPROT_AC:P62877,UNIPROT_AC:P52491,1
UNIPROT_AC:Q9UK58,UNIPROT_AC:P52491,0
UNIPROT_AC:Q9Y520,UNIPROT_AC:P52491,0
UNIPROT_AC:Q13616,UNIPROT_AC:Q6TVJ4,1
UNIPROT_AC:P62877,UNIPROT_AC:Q6TVJ4,1
UNIPROT_AC:P63208,UNIPROT_AC:Q6TVJ4,1
UNIPROT_AC:Q6AI39,UNIPROT_AC:Q6TVJ4,0
UNIPROT_AC:Q96RU3,UNIPROT_AC:Q6TVJ4,0
UNIPROT_AC:P05161,UNIPROT_AC:Q6TVJ4,0
UNIPROT_AC:Q13616,UNIPROT_AC:Q6TVJ7,1
UNIPROT_AC:P62877,UNIPROT_AC:Q6TVJ7,1
UNIPROT_AC:P63208,UNIPROT_AC:Q6TVJ7,1
UNIPROT_AC:P62753,UNIPROT_AC:Q6TVJ7,0
UNIPROT_AC:P01871,UNIPROT_AC:Q6TVJ7,0
UNIPROT_AC:P62988,UNIPROT_AC:Q6TVJ7,0
UNIPROT_AC:Q13616,UNIPROT_AC:Q6TVJ1,1
UNIPROT_AC:P62877,UNIPROT_AC:Q6TVJ1,1
UNIPROT_AC:P63208,UNIPROT_AC:Q6TVJ1,1
UNIPROT_AC:Q86VP6,UNIPROT_AC:Q6TVJ1,1
UNIPROT_AC:P17010,UNIPROT_AC:Q6TVJ1,0
UNIPROT_AC:O43747,UNIPROT_AC:Q6TVJ1,0
UNIPROT_AC:P36894,UNIPROT_AC:Q6TVJ1,0
UNIPROT_AC:Q8N283,UNIPROT_AC:Q6TVJ1,0
UNIPROT_AC:Q13616,UNIPROT_AC:Q6TVJ2,1
UNIPROT_AC:P62877,UNIPROT_AC:Q6TVJ2,1
UNIPROT_AC:P63208,UNIPROT_AC:Q6TVJ2,1
UNIPROT_AC:Q14839,UNIPROT_AC:Q6TVJ2,0
UNIPROT_AC:Q8N283,UNIPROT_AC:Q6TVJ2,0
INTACT:EBI-1033611,UNIPROT_AC:Q6TVJ2,0
UNIPROT_AC:P62877,UNIPROT_AC:Q72500,1
UNIPROT_AC:Q13619,UNIPROT_AC:Q72500,1
UNIPROT_AC:Q16531,UNIPROT_AC:Q72500,1
UNIPROT_AC:O75348,UNIPROT_AC:Q72500,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:Q72500,0
UNIPROT_AC:O43464,UNIPROT_AC:Q72500,0
UNIPROT_AC:O00401,UNIPROT_AC:Q8X2D5,1
UNIPROT_AC:P42768,UNIPROT_AC:Q8X2D5,1
UNIPROT_AC:Q9UHR4,UNIPROT_AC:Q8X2D5,1
UNIPROT_AC:O00165,UNIPROT_AC:Q8X2D5,0
UNIPROT_AC:Q13772,UNIPROT_AC:Q8X2D5,0
UNIPROT_AC:Q08AH1,UNIPROT_AC:Q8X2D5,0
UNIPROT_AC:O00401,UNIPROT_AC:P0DJ88,1
UNIPROT_AC:P42768,UNIPROT_AC:P0DJ88,1
UNIPROT_AC:Q9UHR4,UNIPROT_AC:P0DJ88,1
UNIPROT_AC:Q68DY1,UNIPROT_AC:P0DJ88,1
UNIPROT_AC:P26038,UNIPROT_AC:P0DJ88,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:P0DJ88,0
UNIPROT_AC:P01871,UNIPROT_AC:P0DJ88,0
UNIPROT_AC:Q9UK73,UNIPROT_AC:P0DJ88,0
UNIPROT_AC:P49321,UNIPROT_AC:P04911,1
UNIPROT_AC:Q15257,UNIPROT_AC:P04911,1
UNIPROT_AC:Q9H981,UNIPROT_AC:P04911,1
UNIPROT_AC:P46379,UNIPROT_AC:P04911,0
UNIPROT_AC:P01871,UNIPROT_AC:P04911,0
UNIPROT_AC:Q14209,UNIPROT_AC:P04911,0
UNIPROT_AC:Q6ZRS2,UNIPROT_AC:Q12692,1
UNIPROT_AC:Q9Y230,UNIPROT_AC:Q12692,1
UNIPROT_AC:P33991,UNIPROT_AC:Q12692,1
UNIPROT_AC:P33993,UNIPROT_AC:Q12692,1
UNIPROT_AC:Q9NPF5,UNIPROT_AC:Q12692,1
UNIPROT_AC:O95619,UNIPROT_AC:Q12692,1
UNIPROT_AC:O96019,UNIPROT_AC:Q12692,1
UNIPROT_AC:Q9Y265,UNIPROT_AC:Q12692,1
UNIPROT_AC:O43257,UNIPROT_AC:Q12692,1
UNIPROT_AC:Q15906,UNIPROT_AC:Q12692,1
UNIPROT_AC:Q9GZN1,UNIPROT_AC:Q12692,1
UNIPROT_AC:Q9H0Y0,UNIPROT_AC:Q12692,0
UNIPROT_AC:Q15435,UNIPROT_AC:Q12692,0
UNIPROT_AC:P22732,UNIPROT_AC:Q12692,0
UNIPROT_AC:P61769,UNIPROT_AC:Q12692,0
UNIPROT_AC:Q08AH1,UNIPROT_AC:Q12692,0
UNIPROT_AC:O00165,UNIPROT_AC:Q12692,0
UNIPROT_AC:Q16875,UNIPROT_AC:Q12692,0
UNIPROT_AC:O43464,UNIPROT_AC:Q12692,0
UNIPROT_AC:P32519,UNIPROT_AC:Q12692,0
UNIPROT_AC:Q2NL98,UNIPROT_AC:Q12692,0
UNIPROT_AC:Q86YQ8,UNIPROT_AC:Q12692,0
UNIPROT_AC:Q06330,UNIPROT_AC:Q69138,1
UNIPROT_AC:P22736,UNIPROT_AC:Q69138,1
UNIPROT_AC:O00170,UNIPROT_AC:Q69138,1
UNIPROT_AC:P35869,UNIPROT_AC:Q69138,1
UNIPROT_AC:P36578,UNIPROT_AC:Q69138,1
UNIPROT_AC:P48643,UNIPROT_AC:Q69138,1
UNIPROT_AC:Q13363,UNIPROT_AC:Q69138,1
UNIPROT_AC:Q8HWS3,UNIPROT_AC:Q69138,1
UNIPROT_AC:Q96BW1,UNIPROT_AC:Q69138,1
INTACT:EBI-2805038,UNIPROT_AC:Q69138,0
UNIPROT_AC:O94842,UNIPROT_AC:Q69138,0
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:Q69138,0
UNIPROT_AC:A6NM11,UNIPROT_AC:Q69138,0
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:Q69138,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:Q69138,0
UNIPROT_AC:Q9UK58,UNIPROT_AC:Q69138,0
UNIPROT_AC:Q96RU3,UNIPROT_AC:Q69138,0
UNIPROT_AC:Q13772,UNIPROT_AC:Q69138,0
UNIPROT_AC:O43707,UNIPROT_AC:Q69139,1
UNIPROT_AC:P25788,UNIPROT_AC:Q69139,1
UNIPROT_AC:A1L0V1,UNIPROT_AC:Q69139,1
UNIPROT_AC:Q15942,UNIPROT_AC:Q69139,1
UNIPROT_AC:Q9Y371,UNIPROT_AC:Q69139,1
UNIPROT_AC:Q13535,UNIPROT_AC:Q69139,0
UNIPROT_AC:O94842,UNIPROT_AC:Q69139,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:Q69139,0
UNIPROT_AC:Q96AX9,UNIPROT_AC:Q69139,0
UNIPROT_AC:P01871,UNIPROT_AC:Q69139,0
UNIPROT_AC:Q06330,UNIPROT_AC:P03203,1
UNIPROT_AC:P13746,UNIPROT_AC:P03203,1
UNIPROT_AC:P61769,UNIPROT_AC:P03203,1
UNIPROT_AC:Q8N423,UNIPROT_AC:P03203,1
UNIPROT_AC:Q8NHL6,UNIPROT_AC:P03203,1
UNIPROT_AC:P61289,UNIPROT_AC:P03203,1
UNIPROT_AC:Q8IUQ4,UNIPROT_AC:P03203,1
UNIPROT_AC:Q8N9N5,UNIPROT_AC:P03203,1
UNIPROT_AC:Q93062,UNIPROT_AC:P03203,1
UNIPROT_AC:Q96IK5,UNIPROT_AC:P03203,1
UNIPROT_AC:Q9BUZ4,UNIPROT_AC:P03203,1
UNIPROT_AC:O43707,UNIPROT_AC:P03203,1
UNIPROT_AC:P12814,UNIPROT_AC:P03203,1
UNIPROT_AC:P20248,UNIPROT_AC:P03203,1
UNIPROT_AC:P25788,UNIPROT_AC:P03203,1
UNIPROT_AC:A0A087WW40,UNIPROT_AC:P03203,1
UNIPROT_AC:Q15942,UNIPROT_AC:P03203,1
UNIPROT_AC:Q9Y371,UNIPROT_AC:P03203,1
UNIPROT_AC:P36894,UNIPROT_AC:P03203,0
UNIPROT_AC:O43464,UNIPROT_AC:P03203,0
UNIPROT_AC:P22732,UNIPROT_AC:P03203,0
UNIPROT_AC:O75348,UNIPROT_AC:P03203,0
UNIPROT_AC:Q4G1C4,UNIPROT_AC:P03203,0
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:P03203,0
INTACT:EBI-1033611,UNIPROT_AC:P03203,0
UNIPROT_AC:Q9C0F1,UNIPROT_AC:P03203,0
UNIPROT_AC:Q9P0L0,UNIPROT_AC:P03203,0
UNIPROT_AC:Q92750,UNIPROT_AC:P03203,0
UNIPROT_AC:P26038,UNIPROT_AC:P03203,0
UNIPROT_AC:Q08AH1,UNIPROT_AC:P03203,0
UNIPROT_AC:Q9NZ08,UNIPROT_AC:P03203,0
UNIPROT_AC:P62988,UNIPROT_AC:P03203,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:P03203,0
UNIPROT_AC:Q8N283,UNIPROT_AC:P03203,0
UNIPROT_AC:Q13765,UNIPROT_AC:P03203,0
UNIPROT_AC:Q9UK58,UNIPROT_AC:P03203,0
UNIPROT_AC:P53618,UNIPROT_AC:P15917,1
UNIPROT_AC:P61923,UNIPROT_AC:P15917,1
UNIPROT_AC:P46734,UNIPROT_AC:P15917,1
UNIPROT_AC:P08637,UNIPROT_AC:P15917,0
UNIPROT_AC:Q92750,UNIPROT_AC:P15917,0
UNIPROT_AC:P61769,UNIPROT_AC:P15917,0
UNIPROT_AC:P56199,UNIPROT_AC:P04512,1
UNIPROT_AC:P17301,UNIPROT_AC:P04512,1
UNIPROT_AC:Q86T24,UNIPROT_AC:P04512,0
UNIPROT_AC:Q7Z3K3,UNIPROT_AC:P04512,0
UNIPROT_AC:Q07955,UNIPROT_AC:Q2KRY9,1
UNIPROT_AC:P78527,UNIPROT_AC:Q2KRY9,1
UNIPROT_AC:Q8WUF5,UNIPROT_AC:Q2KRY9,1
UNIPROT_AC:P17844,UNIPROT_AC:Q2KRY9,1
UNIPROT_AC:P04843,UNIPROT_AC:Q2KRY9,1
UNIPROT_AC:Q92621,UNIPROT_AC:Q2KRY9,1
UNIPROT_AC:O43464,UNIPROT_AC:Q2KRY9,0
UNIPROT_AC:Q9UHF1,UNIPROT_AC:Q2KRY9,0
INTACT:EBI-1033611,UNIPROT_AC:Q2KRY9,0
UNIPROT_AC:Q6AI39,UNIPROT_AC:Q2KRY9,0
UNIPROT_AC:P08637,UNIPROT_AC:Q2KRY9,0
UNIPROT_AC:Q08AH1,UNIPROT_AC:Q2KRY9,0
UNIPROT_AC:Q07955,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:P78527,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8WUF5,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:P17844,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:P04843,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q92621,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:P05106,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q9UJX2,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:O00560,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:O43927,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8WWY3,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q9UMS0,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:P55795,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:P41182,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q01534,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q04864,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q08117,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q0VD86,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q147U7,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q14CM0,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q3B820,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8IUC0,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8N9N5,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8NA61,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8NEV8,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8NI38,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8TD31,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q96KQ4,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q96T49,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q9NVL8,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q9Y2J4,UNIPROT_AC:Q6VGT1,1
UNIPROT_AC:Q8N283,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:P37108,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q9Y6X8,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q30154,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q9UNF0,UNIPROT_AC:Q6VGT1,0
INTACT:EBI-1033611,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:P55209,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q86YQ8,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q9BR11,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q9H4A3,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:P04233,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q9P2R3,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:O75348,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q6UWW8,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:Q8WTS1,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:P32519,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:O94842,UNIPROT_AC:Q6VGT1,0
UNIPROT_AC:A6NM11,UNIPROT_AC:Q6VGT1,0
